filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
jazz_00094.wav,661794,0.23734836280345917,0.09282882511615753,0.03979180008172989,0.00040943993371911347,1077.231527758896,231568.44072409553,1539.436788570548,214345.23855438503,2111.5612198194603,1977842.1547722304,0.04150088517498066,0.0003842385444919004,-3.856648163491627e-06,0.0017691092798486352,-2.292846875207033e-05,7.271063077496365e-05,123.046875,-366.3855895996094,3656.619384765625,131.6950225830078,731.8276977539062,16.516376495361328,481.8972473144531,36.308555603027344,123.08180236816406,5.07753324508667,139.95086669921875,14.66619873046875,123.44727325439453,-6.155358791351318,108.4437484741211,4.708173751831055,94.14179992675781,-9.590351104736328,87.21643829345703,-1.3121750354766846,71.53944396972656,-2.6869547367095947,81.03893280029297,1.5721321105957031,95.78988647460938,-2.269956588745117,82.51239776611328,-0.18014433979988098,111.9758529663086,-3.2506957054138184,129.13510131835938,-4.688359260559082,97.31861114501953,-3.56656551361084,131.80697631835938,-3.9578068256378174,121.87429809570312,-1.8223936557769775,103.02986145019531,-0.9246947765350342,142.82186889648438,jazz
jazz_00095.wav,661794,0.3112347424030304,0.09034106880426407,0.06818181276321411,0.0006953682168386877,1854.5569053146157,214524.36227412138,2215.5924980468526,126407.71398047208,4282.076452834976,1763819.370787681,0.06336251691802011,0.0008457828957010639,-4.396134499984328e-06,0.004429554101079702,-3.112558988505043e-05,0.00029180783894844353,117.45383522727273,-219.77029418945312,1630.6456298828125,100.83650207519531,419.9947814941406,-1.4205063581466675,450.349853515625,41.265621185302734,101.40538024902344,-0.9400961399078369,77.45629119873047,23.37167739868164,78.21993255615234,-11.502771377563477,60.26706314086914,20.008197784423828,53.837623596191406,-15.970746994018555,36.65459442138672,13.943514823913574,60.525184631347656,-7.9791741371154785,43.997711181640625,5.7333245277404785,47.42681884765625,-6.874853610992432,34.693782806396484,6.199599266052246,61.66514587402344,-5.807948589324951,73.15354919433594,0.9582493305206299,92.1082763671875,-5.153529644012451,75.90302276611328,3.057607412338257,89.08580780029297,2.093325138092041,91.77613830566406,0.9519329071044922,97.15875244140625,jazz
jazz_00096.wav,661794,0.2987700402736664,0.09317653626203537,0.044419899582862854,0.0004634170909412205,1873.8333017207992,514803.82196090027,2083.7065203560187,178343.20987864182,4008.6314190291473,2667886.2622538684,0.07771677723801237,0.002114606703982812,1.5873100611685231e-09,0.001968159805983305,-3.042749267478939e-05,0.0001638312969589606,135.99917763157896,-277.26141357421875,4333.54052734375,95.77638244628906,908.1832885742188,-2.937321186065674,515.1528930664062,43.9078254699707,222.1180877685547,1.9365460872650146,160.1271514892578,22.260120391845703,79.73336029052734,-6.12611198425293,116.69811248779297,22.453048706054688,65.77046203613281,-12.844949722290039,95.02313232421875,10.758666038513184,67.08348846435547,-7.537839889526367,97.59434509277344,3.587660551071167,67.46731567382812,-5.07186222076416,45.12428283691406,6.758045196533203,57.79419708251953,3.6414685249328613,95.73440551757812,6.717037677764893,166.87158203125,1.778867483139038,101.44436645507812,-2.124143600463867,47.91399002075195,-5.3697991371154785,141.9464111328125,-5.330000877380371,129.2953643798828,jazz
jazz_00097.wav,661794,0.2240491509437561,0.09103195369243622,0.02118668705224991,0.00018389476463198662,1176.1814458173892,245931.1531434593,1753.6408446520547,186895.36206788206,2343.555253951566,2332214.9267298547,0.039907645736658934,0.00047457583980366674,-6.779511295462726e-06,0.0005934029468335211,-2.4237571778940037e-05,7.656735760974698e-06,86.1328125,-413.61993408203125,2114.456298828125,118.26568603515625,533.9032592773438,31.123323440551758,806.8787231445312,40.14469528198242,169.1845703125,13.122529983520508,147.91859436035156,13.936635971069336,109.06966400146484,-3.7045857906341553,71.30394744873047,4.748744964599609,65.53245544433594,-9.875986099243164,45.45106887817383,-3.0734260082244873,66.77700805664062,-6.276643753051758,64.06986236572266,-3.622530698776245,68.06765747070312,-5.281047821044922,86.2680892944336,1.119345784187317,78.23519134521484,2.8289527893066406,106.23965454101562,6.598023891448975,170.7515411376953,7.966308116912842,171.0860137939453,5.073697566986084,136.06834411621094,1.6167893409729004,110.43694305419922,-4.366200923919678,103.68348693847656,jazz
jazz_00098.wav,661794,0.3275933861732483,0.09101837873458862,0.06016151234507561,0.00045481231063604355,1885.6010988665782,299907.04524424305,2230.7892083865463,106215.47417404817,4357.067956061485,1694619.3474569132,0.058131147887664346,0.0012414376906840765,-4.311080829211278e-06,0.0030960459262132645,-3.1290590413846076e-05,0.00032147023011930287,80.74951171875,-222.98240661621094,2175.651123046875,102.86214447021484,460.5682373046875,-1.6518363952636719,353.0596618652344,45.21669006347656,104.20787048339844,-6.746564865112305,83.20476531982422,25.353368759155273,55.55423355102539,-14.375471115112305,51.61952590942383,24.238428115844727,37.62889862060547,-10.418004989624023,44.493953704833984,11.157498359680176,55.350372314453125,-9.138480186462402,39.73365783691406,6.635825157165527,40.7281379699707,-7.827935218811035,37.1819953918457,9.36856460571289,31.23535919189453,-3.431466817855835,36.97328186035156,2.6778361797332764,36.059932708740234,-6.207160949707031,33.550941467285156,0.8734011054039001,40.77186965942383,-3.393118143081665,57.267189025878906,-0.37728944420814514,62.58769607543945,jazz
jazz_00099.wav,661794,0.2959117889404297,0.09634867310523987,0.03926887735724449,0.0004225829034112394,1492.234676256941,268983.5580172866,2014.1875459668931,165836.72927201353,3375.924958762326,2285387.5751387896,0.046179019842420725,0.0005377657448425836,-1.2347076108198962e-06,0.0016360310837626457,-2.7993906769552268e-05,0.00010575564374448732,135.99917763157896,-315.0259094238281,1948.7633056640625,112.73625946044922,529.3947143554688,9.76694393157959,282.83892822265625,38.97482681274414,94.1344985961914,3.932959794998169,84.37537384033203,20.02737045288086,79.92020416259766,-7.211987495422363,63.267242431640625,15.291823387145996,58.40203094482422,-13.685927391052246,46.339805603027344,10.15584945678711,56.91902160644531,-4.8804755210876465,59.243614196777344,4.704836368560791,84.09980010986328,-2.706321954727173,66.3689193725586,3.83123517036438,90.57257843017578,0.8483505249023438,118.66914367675781,3.361032009124756,74.74486541748047,-2.101264476776123,88.7015380859375,-1.2391705513000488,92.22342681884766,1.7908189296722412,78.61945343017578,-2.2295613288879395,87.96153259277344,jazz
jazz_00100.wav,661794,0.40268436074256897,0.10046224296092987,0.04876342788338661,0.0007701388676650822,2478.9078459119332,602887.4115522496,3446.8630293016895,365723.45220472745,6014.347449342339,5577601.759205856,0.032263535093761106,0.00037189830732457964,-2.615720795517973e-08,0.002761039650067687,-1.2615601008292288e-05,7.582101534353569e-05,127.8409090909091,-316.0267639160156,2023.452880859375,129.1812744140625,497.0882568359375,-2.2595131397247314,194.98333740234375,49.59889221191406,243.97738647460938,-3.9661142826080322,155.09178161621094,26.03449058532715,102.02149963378906,-6.5660529136657715,61.501190185546875,8.956585884094238,68.41389465332031,1.6384046077728271,44.335784912109375,-0.6909478902816772,74.24002075195312,11.689722061157227,72.76622772216797,1.143924355506897,85.3533935546875,14.45547866821289,89.79771423339844,-1.1461963653564453,97.58003997802734,12.262348175048828,129.2036590576172,7.309079170227051,140.01046752929688,3.4211266040802,120.63970947265625,1.0290062427520752,86.4481430053711,-3.568286895751953,83.6957778930664,1.4499387741088867,73.6285400390625,jazz
jazz_00101.wav,661794,0.3672110438346863,0.10737606137990952,0.10177519917488098,0.0036997555289417505,3470.880877607413,818462.8284556147,3865.326280987564,343219.1308702481,8095.085873622467,5074439.169862268,0.062482989135264844,0.0008798890283216588,2.1251164071145467e-05,0.011872386559844017,-4.464516678126529e-05,0.0005464702844619751,83.95522388059702,-204.6715545654297,1616.8204345703125,128.5926513671875,398.92108154296875,-28.064651489257812,372.7005615234375,57.357582092285156,282.339111328125,-22.685136795043945,89.61087799072266,38.27981948852539,79.30316925048828,-13.12035083770752,74.74766540527344,12.347187995910645,82.25835418701172,-5.299523830413818,54.829551696777344,0.89872807264328,51.627132415771484,9.804766654968262,44.05421447753906,-8.921855926513672,47.265342712402344,10.784279823303223,60.423789978027344,-6.414361000061035,80.94530487060547,10.797464370727539,71.0308837890625,-7.710385322570801,80.64936065673828,-0.13316139578819275,95.90238189697266,-2.284984827041626,99.70025634765625,-0.3710317015647888,96.10604858398438,5.4093098640441895,136.7169952392578,jazz
jazz_00102.wav,661794,0.4702732264995575,0.10332862287759781,0.08457496762275696,0.0038719340227544308,2509.0670731652212,690532.6202027864,3156.6744133934726,458491.12582633237,5962.173391397085,5676333.986015898,0.040158659293903304,0.000594413728872723,-1.8446528429194586e-06,0.00993675272911787,2.6841078579309396e-05,0.00028920709155499935,137.1951219512195,-268.83990478515625,3667.963134765625,137.34400939941406,888.180419921875,-16.96872901916504,529.3416137695312,51.635780334472656,408.89459228515625,-10.768803596496582,268.57135009765625,26.82843589782715,173.37564086914062,2.064659595489502,82.83966064453125,5.08831262588501,64.22818756103516,12.74609088897705,83.98676300048828,-7.381021022796631,54.43084716796875,12.264876365661621,85.02852630615234,-5.926772594451904,66.57274627685547,11.551092147827148,74.77896118164062,0.8138015866279602,62.90276336669922,2.9029624462127686,86.44113159179688,13.308684349060059,101.41255950927734,0.15261210501194,101.16886138916016,11.598775863647461,95.77275085449219,-3.4869384765625,115.13379669189453,3.814673900604248,149.83900451660156,jazz
jazz_00103.wav,661794,0.41881462931632996,0.07898521423339844,0.18765079975128174,0.005262259393930435,2413.822108267869,398634.91482522746,2749.9913333912414,282134.3157323014,4846.813344294348,2942989.3996449057,0.05405861874555635,0.0004597863531828544,-3.6829592886533646e-07,0.027576865628361702,5.519878413906554e-06,0.0038445796817541122,125.0,-127.79674530029297,2825.763671875,171.73304748535156,609.3226928710938,-54.50612258911133,485.7592468261719,48.28266143798828,235.8053436279297,-16.209901809692383,196.90174865722656,28.398473739624023,91.20783233642578,-12.137022972106934,76.53538513183594,-2.8077709674835205,92.50247192382812,-4.158374786376953,70.8427963256836,-9.282879829406738,59.69626998901367,-3.8958029747009277,33.89215087890625,-9.295035362243652,40.19499969482422,-2.318061113357544,30.538259506225586,-6.515920639038086,39.982906341552734,4.885575771331787,29.144149780273438,-5.385097503662109,42.5215950012207,3.5472638607025146,54.930416107177734,-3.6597506999969482,51.71345138549805,-2.3973629474639893,33.65681838989258,-1.2718188762664795,42.821529388427734,jazz
jazz_00104.wav,661794,0.47911784052848816,0.08851973712444305,0.14004108309745789,0.003868421074002981,4335.390533123144,1310802.0945887761,4324.440055795506,543166.1687438583,9384.373333629577,5093122.110753922,0.09873748139219694,0.0015298110532522956,-2.6773516310640844e-06,0.013036497868597507,-4.5169825170887634e-05,0.003480836283415556,160.71428571428572,-120.31126403808594,2892.655517578125,121.2680435180664,752.56982421875,-25.070213317871094,718.985595703125,55.22475051879883,346.4233703613281,-27.272541046142578,109.7057876586914,42.77821731567383,148.60060119628906,-24.61953353881836,77.88697814941406,17.745094299316406,91.7056884765625,-9.21323299407959,80.05766296386719,6.600521087646484,76.73419952392578,-12.272259712219238,50.75677490234375,5.205373287200928,62.785491943359375,-3.2120907306671143,44.579891204833984,2.5628104209899902,53.90947341918945,-3.291063070297241,70.05110931396484,-4.250715732574463,47.9744873046875,3.5346591472625732,47.618621826171875,-2.618678092956543,47.881465911865234,-0.1523207277059555,44.916805267333984,-7.94999361038208,43.840118408203125,jazz
jazz_00105.wav,661794,0.3034211993217468,0.09036419540643692,0.07680397480726242,0.0005137682892382145,2123.380430586924,345093.770614003,3144.7437433684845,301926.2741585703,4618.687233380732,3951044.170672365,0.033586390197298255,0.00013788856571016984,1.2312359558563912e-06,0.00498013524338603,3.729827585630119e-05,0.00032803250360302627,85.22727272727273,-249.36337280273438,896.035400390625,164.7043914794922,367.13641357421875,-9.846576690673828,180.75205993652344,51.58386993408203,113.16755676269531,-19.46892738342285,82.89192199707031,29.30909538269043,59.71282958984375,-12.296822547912598,64.73126220703125,9.886735916137695,63.9803466796875,-9.981369018554688,75.2481689453125,1.0763401985168457,57.690677642822266,3.6548991203308105,53.596439361572266,-1.0247381925582886,54.495235443115234,4.3664727210998535,62.31688690185547,-4.937520980834961,71.59961700439453,4.561895370483398,110.90581512451172,-3.0250730514526367,102.88057708740234,8.232507705688477,62.17969512939453,-2.4610047340393066,78.7694320678711,3.6763253211975098,110.68374633789062,-0.8229902386665344,51.854957580566406,jazz
jazz_00106.wav,661794,0.40622761845588684,0.08336947858333588,0.1950879693031311,0.0020122488494962454,1541.296722331723,204699.2614179434,2416.6925527922704,203580.23418543447,3022.0294169925346,2628659.020103135,0.026711744301013154,8.192820775546828e-05,6.79741715430282e-05,0.023508956655859947,-7.139768422348425e-05,0.005742928013205528,137.1951219512195,-176.64920043945312,1371.24169921875,188.9138641357422,247.28053283691406,-12.669187545776367,291.9586181640625,53.37442398071289,184.5959930419922,-20.494482040405273,95.86917877197266,25.777414321899414,68.27222442626953,4.508673667907715,58.88384246826172,5.92797327041626,59.147613525390625,12.302847862243652,56.933990478515625,-9.829206466674805,35.21446228027344,4.739695072174072,48.560699462890625,-8.539058685302734,40.50579833984375,3.9326539039611816,49.541324615478516,-3.9729483127593994,36.51805114746094,-0.8329105973243713,43.34291076660156,-2.9178500175476074,44.950096130371094,-4.031705379486084,41.55457305908203,3.5772244930267334,40.83753967285156,-3.271320104598999,48.89190673828125,7.474789142608643,62.806190490722656,jazz
jazz_00107.wav,661794,0.4134429693222046,0.09201616048812866,0.06431861966848373,0.0011451442260295153,3420.423002129746,1454009.3185788381,3890.778143038227,653495.6025300984,7524.11238002133,8275842.931927809,0.0701083696231781,0.0019340256090739003,1.4730251223227242e-06,0.003307997714728117,2.5504717996227555e-05,0.0006901962915435433,165.44117647058823,-219.94667053222656,1717.24755859375,132.2664031982422,697.173095703125,-29.75464630126953,349.1238098144531,31.26214599609375,179.07135009765625,-20.44704818725586,149.05291748046875,28.117589950561523,88.7399673461914,-21.82819938659668,89.03113555908203,6.567434310913086,106.5440902709961,-10.903430938720703,136.87228393554688,-0.5593698024749756,103.02622985839844,-17.057226181030273,77.28201293945312,1.397858738899231,76.02660369873047,-1.2557672262191772,77.33236694335938,-1.1606144905090332,74.27257537841797,1.2433862686157227,66.14112854003906,-2.3942482471466064,67.32872772216797,0.7272440791130066,57.36846923828125,-3.047001600265503,55.032432556152344,2.758517265319824,62.859981536865234,-2.8577420711517334,56.06928253173828,jazz
jazz_00108.wav,661794,0.413333535194397,0.10297414660453796,0.0569244846701622,0.0008187072235159576,2409.4436378699834,768990.9012281763,2815.9737007959493,386810.3493436747,5452.8139441877,4869893.432589064,0.04489306067810167,0.0007239396830663376,3.724593625520356e-06,0.003089393489062786,1.5168429854384158e-05,0.0002912576019298285,89.28571428571429,-289.2685852050781,2956.516845703125,153.327392578125,602.6945190429688,-30.067838668823242,637.8896484375,63.132076263427734,464.7935485839844,-12.667986869812012,221.6915283203125,14.565568923950195,132.92420959472656,5.477708339691162,63.46518325805664,-10.214683532714844,65.39131164550781,11.665478706359863,109.67845916748047,-8.49069881439209,82.9071273803711,13.463754653930664,74.63206481933594,-3.132951021194458,88.13291931152344,0.6392680406570435,58.99580001831055,1.8715436458587646,69.20001220703125,-9.423901557922363,82.99542236328125,7.2883710861206055,120.61077117919922,-5.7972540855407715,152.03286743164062,5.65095329284668,108.63815307617188,1.930054783821106,82.06201171875,-2.7608394622802734,105.4125747680664,jazz
